,Date,Adj Close,Close,Open,High,Low,Volume
243,2015-12-17,0.9893350760822703,0.9893350760822703,0.9879179516281372,0.9934082595764284,0.9875205147506184,53571800
244,2015-12-18,0.9963690705017194,0.9963690705017194,0.9953349709587417,0.9994534072530058,0.9918635935884217,55268100
245,2015-12-21,0.9897090437446894,0.9897090437446894,0.9953530078852653,0.9959784037764119,0.9883336092136655,100360600
246,2015-12-22,0.9778775255581384,0.9778775255581384,0.9775505505922193,0.9825738017598983,0.9761041969522158,106683300
247,2015-12-23,0.9644250736517329,0.9644250736517329,0.9667975619490587,0.9669968418727208,0.9642449903512048,64071700
248,2015-12-24,0.961722779666023,0.961722779666023,0.9574383596485022,0.977861544469384,0.9613953424515329,66015900
249,2015-12-28,0.9643113869345388,0.9643113869345388,0.9629271339531801,0.972112641702915,0.9605832147593867,80811500
250,2015-12-29,0.9699563100275456,0.9699563100275456,0.9718826194859768,0.9718546200118808,0.9665326259456788,52246600
251,2015-12-30,0.9607767965189553,0.9607767965189553,0.9479415034691642,0.9641048151000121,0.9549376002644705,69657600
252,2015-12-31,0.970557017130672,0.970557017130672,0.9669092820102118,0.971793870343058,0.9657745745779323,62732200
253,2016-01-04,0.9716488975750348,0.9716488975750348,0.9687208845125594,0.9998505439286399,0.9401706614605378,131008700
254,2016-01-05,0.9690830253038603,0.9690830253038603,0.959952949048485,0.9712013662909642,0.9686848427540937,72786500
255,2016-01-06,0.9792226377384621,0.9792226377384621,0.9644626997436047,0.9890172616046283,0.9745811679803486,114793000
256,2016-01-07,0.9797070896149322,0.9797070896149322,0.9702620992394838,0.9968729973123586,0.9772907224877211,147217800
257,2016-01-08,0.9734907424557051,0.9734907424557051,0.9940903965813019,0.9736734679974167,0.9728461057985814,113806200
258,2016-01-11,0.9796613411162982,0.9796613411162982,0.9913523858072557,0.9899495291741923,0.9783479047499667,39400900
259,2016-01-12,0.9828691390292261,0.9828691390292261,0.9874994568452855,0.9840927637103953,0.9824097834127073,34838500
260,2016-01-13,0.9939796392957633,0.9939796392957633,0.9906608422858036,0.9956979263393336,0.9935819754552447,87713900
261,2016-01-14,0.9816271269154168,0.9816271269154168,0.9969450028829858,0.9843930796273984,0.9814701243395987,100728000
262,2016-01-15,0.9807581741226461,0.9807581741226461,0.9835374398554944,0.9817909522071409,0.9792857376053253,176613900
263,2016-01-19,0.9731750659327113,0.9731750659327113,0.9825334067304468,0.9872987855201921,0.9719535591565857,92307300
264,2016-01-20,0.9671752818801383,0.9671752818801383,0.9746006549689827,0.971816868494963,0.9502789996657948,78674400
265,2016-01-21,0.9677115290019769,0.9677115290019769,0.9768778286844348,0.9701289869947664,0.9660693825483507,97976700
266,2016-01-22,0.9532853871343172,0.9532853871343172,0.9528114614551497,0.9949250908070039,0.9511026573443963,184513100
267,2016-01-25,0.9570109948643707,0.9570109948643707,0.9474124486981345,0.963321852517317,0.9494236639638464,109803700
268,2016-01-26,0.9503457073692448,0.9503457073692448,0.9456060047093423,0.9504369089751005,0.9465768709784602,135101400
269,2016-01-27,0.9522296851539415,0.9522296851539415,0.9589514018787897,0.95352832025081,0.951997728335059,57254000
270,2016-01-28,0.9489074628479127,0.9489074628479127,0.9463436180319256,0.95085240329242,0.947969420584036,55093100
271,2016-01-29,0.9627429783211997,0.9627429783211997,0.9654479925689398,0.965232740347752,0.961128142643562,87742200
272,2016-02-01,0.9644449185929871,0.9644449185929871,0.9667640354678245,0.9688863135745085,0.9644449185929871,194327900
273,2016-02-02,0.9638388360437626,0.9638388360437626,0.959942748721655,0.9656760037368718,0.961586148050863,46847100
274,2016-02-03,0.9595064900209154,0.9595064900209154,0.9637826593181372,0.9630092997508929,0.9545458120502397,55394100
275,2016-02-04,0.9680802928613473,0.9680802928613473,0.9609131794359491,0.9693279924655673,0.9598363048143868,59589700
276,2016-02-05,0.9594422758015452,0.9594422758015452,0.9641242193674556,0.9616181033532032,0.9582057092103059,195244400
277,2016-02-08,0.9727476184632795,0.9727476184632795,0.9688253474680818,0.9785827732316744,0.9720154149079981,61229500
278,2016-02-09,0.9747325568667659,0.9747325568667659,0.9616740127161777,0.9753532854018496,0.9650193263858408,72722900
279,2016-02-10,0.9715711949201457,0.9715711949201457,0.9703171617874455,0.9735024562609413,0.9705508748892248,83258100
280,2016-02-11,0.97193262915506,0.97193262915506,0.9772080254239558,0.974197717931837,0.9714653253323605,20270000
281,2016-02-12,0.9755431105675352,0.9755431105675352,0.973092944159001,0.9773301746336004,0.96774650960721,147311600
282,2016-02-16,0.9761970511323652,0.9761970511323652,0.9641656309479324,0.9870672021952491,0.9759131423799925,57256800
283,2016-02-17,0.9760358829815582,0.9760358829815582,0.9791161942728908,0.9854128892529106,0.9700307741958114,93670400
284,2016-02-18,0.9779378739027323,0.9779378739027323,0.9701908727700197,0.987786016317139,0.9766562890297942,105479700
285,2016-02-19,0.9825243456396606,0.9825243456396606,0.9862740432725561,0.9865798911727843,0.9824585167318796,77472200
286,2016-02-22,0.980842997450648,0.980842997450648,0.9756675106521293,0.981712799054672,0.9779872864487539,61918900
287,2016-02-23,0.9920214324641267,0.9920214324641267,1.0036408538009232,0.9980932276176445,0.9882583414644805,165021900
288,2016-02-24,1.0024754747880804,1.0024754747880804,1.0009580160925857,1.0033509528782647,0.998538795770013,95040600
289,2016-02-25,1.0011046962337802,1.0011046962337802,0.9966191932707136,1.012876734320111,0.9973360445208268,48385700
290,2016-02-26,0.9885319362424178,0.9885319362424178,0.9894576528489525,0.988923279180624,0.9878562263092708,94510400
291,2016-02-29,0.9927811105480232,0.9927811105480232,0.9933815106771358,0.9939794706410996,0.9911525861712042,182564900
292,2016-03-01,0.9812111324411527,0.9812111324411527,0.9845661737507648,0.9818191663048886,0.9810947236136012,51855000
293,2016-03-02,0.9927600705738944,0.9927600705738944,0.9931556045253892,0.9942489888897104,0.9902315606409469,93670400
294,2016-03-03,0.9962036570959306,0.9962036570959306,1.0039123529502132,1.015850338599532,0.9938700141249166,117755000
295,2016-03-04,0.9995834121379336,0.9995834121379336,0.9910771549441548,1.0003224297219193,0.9979107596615319,93169100
296,2016-03-07,1.0039958488659837,1.0039958488659837,1.023181400853953,1.0053398214078133,0.9975012791813604,62188000
297,2016-03-08,0.9947517621890515,0.9947517621890515,1.000202917646194,1.0055975657038565,0.9916978989847491,83757500
298,2016-03-09,0.9960757207883009,0.9960757207883009,1.0010360462767556,0.9963760329059983,0.9929222018514975,73375800
299,2016-03-10,0.9976766492505745,0.9976766492505745,0.9958044596033414,1.0011186477208691,0.9945659620581626,84360900
300,2016-03-11,1.0065601582797483,1.0065601582797483,1.0102652738749287,1.0065601582797483,0.9984384481863001,155877300
301,2016-03-14,0.9992082008680957,0.9992082008680957,1.0053702900129726,1.0002139063750932,0.9988846191544765,58191200
302,2016-03-15,0.9852222508646532,0.9852222508646532,0.9931191976513023,0.988990507006068,0.9834678826851233,116961100
303,2016-03-16,0.9825934268858664,0.9825934268858664,0.9864572646324958,1.0068901320532777,0.9824483648593193,134306700
304,2016-03-17,0.9929112602942305,0.9929112602942305,0.9959521249821432,0.9957895404628642,0.9848277223122192,88316100
305,2016-03-18,0.997785243136611,0.997785243136611,0.9976647772453506,0.9993446888314292,0.9894396571349509,76610800
306,2016-03-21,0.989230463482405,0.989230463482405,0.9940565941454121,0.99008295247628,0.9813244723498522,57790100
307,2016-03-22,0.9827454432005257,0.9827454432005257,0.9826125473319928,0.9829339655234607,0.9748944593690517,47135200
308,2016-03-23,0.9814763278739679,0.9814763278739679,0.9946678605678582,0.9856595428270203,0.9802937416505907,54272300
309,2016-03-24,0.9641976949371199,0.9641976949371199,0.9635919849959974,0.9773759550971816,0.9608104902404992,88939300
310,2016-03-28,0.9740047278564355,0.9740047278564355,0.9722103568218334,0.9892418041377594,0.9696408967171263,68243200
311,2016-03-29,0.9754422634471196,0.9754422634471196,0.9777942322884255,0.9774862532847254,0.9442929990250218,57375700
312,2016-03-30,0.9837475353250693,0.9837475353250693,0.9867485271091998,0.9850367337431972,0.972538511982446,53399200
313,2016-03-31,0.9834505210047179,0.9834505210047179,0.9841431823996648,0.9865986473911211,0.9734807146925472,51855000
314,2016-04-01,0.9685671574290862,0.9685671574290862,0.9597195951960751,0.969588957204356,0.9646915192501888,50210900
315,2016-04-04,0.9515355359889199,0.9515355359889199,0.9527824490544432,0.9524650346528711,0.9514442201990573,49729100
316,2016-04-05,0.9508385683596399,0.9508385683596399,0.9606495549657679,0.960477768459918,0.9507964649424733,182564900
317,2016-04-06,0.9469172536791828,0.9469172536791828,0.9541404355848905,0.9483695936877332,0.938899119852073,56844100
318,2016-04-07,0.958396740912339,0.958396740912339,0.9620028563155336,0.9598687134445252,0.958396740912339,96007400
319,2016-04-08,0.9626269375660028,0.9626269375660028,0.9651482493937713,0.9627841192271995,0.9598772050869089,142628800
320,2016-04-11,0.9624723447055057,0.9624723447055057,0.9629405007433459,0.9664159960039749,0.961386887926036,90102500
321,2016-04-12,0.9550587289711775,0.9550587289711775,0.9589911144215562,0.9578275441294604,0.9525605440486438,184513100
322,2016-04-13,0.9636978060296705,0.9636978060296705,0.9607478782950145,0.965728306358708,0.9636588097784218,63915300
323,2016-04-14,0.9606817584324697,0.9606817584324697,0.956071050947557,0.9640704318734042,0.9506052839817035,68821100
324,2016-04-15,0.961904580876991,0.961904580876991,0.9685775480190795,0.972255132604563,0.9553571886261035,117055700
325,2016-04-18,0.9633699475403048,0.9633699475403048,0.9564819458496191,0.9833537341745087,0.9604131823369897,84609200
326,2016-04-19,0.9586574020616192,0.9586574020616192,0.96376559297384,0.9661590112105966,0.9567169148019499,158611100
327,2016-04-20,0.9585526009614829,0.9585526009614829,0.9645125856738378,0.9600104075643144,0.9426690320545533,97084700
328,2016-04-21,0.9606204333732099,0.9606204333732099,0.9759998217036231,0.9694685480296279,0.9597226572672536,68708500
329,2016-04-22,0.9567354696133513,0.9567354696133513,0.9612711618991595,0.9568888584111646,0.9514624071705364,88220500
330,2016-04-25,0.9429632070394927,0.9429632070394927,0.9378439813502444,0.9459168588857528,0.9382571438396332,45736600
331,2016-04-26,0.9400785607286269,0.9400785607286269,0.9394629371059906,0.9456851332858349,0.935734514001573,103266900
332,2016-04-27,0.9386560577455212,0.9386560577455212,0.9314477597793855,0.941231559852396,0.9361243387678075,61240800
333,2016-04-28,0.9288794820836737,0.9288794820836737,0.9240236377047426,0.935454683360874,0.9122957426893539,69135800
334,2016-04-29,0.9275722249644565,0.9275722249644565,0.9232508451542766,0.9318318285834479,0.9258342009252855,67837800
335,2016-05-02,0.9408242151732363,0.9408242151732363,0.9227066455123812,0.9435310875581432,0.9351637512923836,97976700
336,2016-05-03,0.9439383690349649,0.9439383690349649,0.9364949259190322,0.9452574378359087,0.9421576484087463,87491400
337,2016-05-04,0.9494749304624923,0.9494749304624923,0.9535353271831509,0.9691627248978913,0.9481984871630639,86820700
338,2016-05-05,0.9491297695778498,0.9491297695778498,0.9591566035253113,0.9493557236176047,0.943816956317067,85269500
339,2016-05-06,0.9420600936676768,0.9420600936676768,0.9417266874342473,0.9459386417115078,0.9266845957923256,94885100
340,2016-05-09,0.9462773188833792,0.9462773188833792,0.9506417970519445,0.9462773188833792,0.9438365029689614,62001300
341,2016-05-10,0.9434986786350269,0.9434986786350269,0.957425457574495,0.9440483633519038,0.9433225028379283,228808500
342,2016-05-11,0.9270423897049115,0.9270423897049115,0.9279969448739069,0.9313115411493503,0.9211715061409167,172174100
343,2016-05-12,0.9393464626595242,0.9393464626595242,0.9281694327903532,0.941102090996849,0.9333087843255853,82028700
344,2016-05-13,0.9449223447949675,0.9449223447949675,0.9432001125839281,0.9492080957161653,0.9439882420186663,74412300
345,2016-05-16,0.947496917337983,0.947496917337983,0.9535149298963571,0.9493512718482996,0.941945134385884,65584900
346,2016-05-17,0.9376518568203839,0.9376518568203839,0.9336978001700783,0.9394970709910552,0.9333104561248692,55296300
347,2016-05-18,0.9449375298072334,0.9449375298072334,0.9350675831655725,0.9474259538863475,0.9442279358462424,52153200
348,2016-05-19,0.9367183704593638,0.9367183704593638,0.9335301545413472,0.937630197123306,0.9305413293087481,87713900
349,2016-05-20,0.9306204074827417,0.9306204074827417,0.9261436450365244,0.9320532267083897,0.9299424907944295,59970700
350,2016-05-23,0.93024940754905,0.93024940754905,0.9298741739648467,0.9399233818847602,0.9227728553550542,89827300
351,2016-05-24,0.9264123341413706,0.9264123341413706,0.922415192750052,0.9296213182393559,0.9261748633343146,83309500
352,2016-05-25,0.9342587670617836,0.9342587670617836,0.9273748852220365,0.9396436680794603,0.9323581019715577,71692700
353,2016-05-26,0.9409283053969142,0.9409283053969142,0.9343262743808286,0.9437767185192855,0.9390629881418219,61313500
354,2016-05-27,0.9304631779704553,0.9304631779704553,0.9218026676125406,0.9304631779704553,0.9276615037411379,136021300
355,2016-05-31,0.9327584901213467,0.9327584901213467,0.9312284054149574,0.9333332473350889,0.930677071197497,44593500
356,2016-06-01,0.9297661117244496,0.9297661117244496,0.9347267728009817,0.9303349714791025,0.9236078801460407,59666100
357,2016-06-02,0.9231474141513248,0.9231474141513248,0.913679008365315,0.9243138331868468,0.9194789339376047,77204100
358,2016-06-03,0.9208341325694571,0.9208341325694571,0.9205474719291236,0.9213271591847882,0.9193181062948765,123974900
359,2016-06-06,0.9300531525066781,0.9300531525066781,0.9361083699809395,0.9309468900937568,0.9257840240324934,122781800
360,2016-06-07,0.9312762759363646,0.9312762759363646,0.9224947070880567,0.9356331879565298,0.9280928801616392,69665300
361,2016-06-08,0.9314761063244357,0.9314761063244357,0.925298498958296,0.9327777602363678,0.9148947853109439,48211400
362,2016-06-09,0.9224016848458857,0.9224016848458857,0.9269833144937457,0.9235130917071,0.9215837084040711,117516800
363,2016-06-10,0.9209185906646122,0.9209185906646122,0.91899834697184,0.92363837389477,0.9208234648734325,93519900
364,2016-06-13,0.920290926475052,0.920290926475052,0.9216284718496671,0.9212969770563356,0.9125885321012667,48928200
365,2016-06-14,0.9312977635906438,0.9312977635906438,0.9299623305766191,0.9340259438127682,0.9304412370589737,71671900
366,2016-06-15,0.9258766035176772,0.9258766035176772,0.9275678435736825,0.9274735016693177,0.9258766035176772,60146600
367,2016-06-16,0.9201033994520956,0.9201033994520956,0.9114569608029406,0.9290197838288649,0.9144472908724001,65909900
368,2016-06-17,0.9190155903780096,0.9190155903780096,0.9215598022539799,0.9257265787917908,0.9174306435861127,44850200
369,2016-06-20,0.9111552140707828,0.9111552140707828,0.921379123382318,0.9133810109259867,0.900242568657721,88946100
370,2016-06-21,0.9201679251056641,0.9201679251056641,0.9148522374983344,0.920336071587508,0.9189061768345036,61229500
371,2016-06-22,0.9228252807487146,0.9228252807487146,0.9253961847597071,0.9247808065995177,0.9207001982941175,94584100
372,2016-06-23,0.932214152601328,0.932214152601328,0.9209034665365422,0.9323517770454288,0.931628176623397,125672000
373,2016-06-24,0.939058515871389,0.939058515871389,0.9318315254198191,0.9414218635421121,0.9298938968949272,79667500
374,2016-06-27,0.9293432128333512,0.9293432128333512,0.9188398591632786,0.932330872926336,0.9285512670974353,113859000
375,2016-06-28,0.9142377589719396,0.9142377589719396,0.9090445906353501,0.9178059059804831,0.9132610169341723,72423800
376,2016-06-29,0.9214433796722373,0.9214433796722373,0.9237574176648882,0.9244050091136363,0.9068648761100442,59880800
377,2016-06-30,0.9186362744572014,0.9186362744572014,0.9205694420676259,0.9186987238944072,0.9181358260033695,99529300
378,2016-07-01,0.9249267045714175,0.9249267045714175,0.9271473550334425,0.9255800335577746,0.9247932908198915,55093100
379,2016-07-05,0.9216962228229552,0.9216962228229552,0.9180222887516103,0.9222255615700321,0.9184583248366848,78408700
380,2016-07-06,0.9200143445400317,0.9200143445400317,0.9193778650741299,0.9229870061290489,0.9158753807388345,51034300
381,2016-07-07,0.9195467776516013,0.9195467776516013,0.9130737999844408,0.9229038857293209,0.9178622913530396,214992800
382,2016-07-08,0.9246313067403665,0.9246313067403665,0.9369615682069614,0.9261130959157163,0.9210864374556876,39471600
383,2016-07-11,0.9327092541355996,0.9327092541355996,0.9298006387962005,0.9349877038361719,0.9266147647385617,59574100
384,2016-07-12,0.9346006072364549,0.9346006072364549,0.9354302797035802,0.9353523650044357,0.9335465836369179,95446300
385,2016-07-13,0.9276867299220934,0.9276867299220934,0.9444306441646966,0.9301334592375026,0.9253226306230964,160420100
386,2016-07-14,0.9360414663309066,0.9360414663309066,0.9456309774503411,0.9369294533823745,0.9324528525569691,89030000
387,2016-07-15,0.9395106321411832,0.9395106321411832,0.9471829734692491,0.9406940951463749,0.9389439441125179,51980100
388,2016-07-18,0.9476923135432997,0.9476923135432997,0.9458909364182052,0.9551081195595088,0.9439707656948615,221589100
389,2016-07-19,0.958091438991385,0.958091438991385,0.969702563161931,0.9593980682511969,0.9567220708926791,82186800
390,2016-07-20,0.9648367877013743,0.9648367877013743,0.9793666029063858,0.9703496016107171,0.9648005241132792,90268100
391,2016-07-21,0.9624569837976158,0.9624569837976158,0.9664008431847932,0.9633917019914566,0.9590620484921317,72722900
392,2016-07-22,0.9739810298584737,0.9739810298584737,0.9792327747559834,0.9778032208428756,0.9724417694630106,112429300
393,2016-07-25,0.9708620013597389,0.9708620013597389,0.9776986607328386,0.9739762062152818,0.9692852668274247,134557500
394,2016-07-26,0.9822171399052615,0.9822171399052615,0.9804935448025159,0.9825702293538328,0.973944972663059,117858000
395,2016-07-27,0.9948431825593149,0.9948431825593149,0.9932453891226811,0.9987259216947129,0.9916811795197512,79981400
396,2016-07-28,0.9878234489555574,0.9878234489555574,0.9925557712588784,0.9904109653964763,0.981894477656416,74339000
397,2016-07-29,0.9866926518793054,0.9866926518793054,0.9942809957357652,0.9892057084022183,0.9656073585904565,40888300
398,2016-08-01,0.9824179652210142,0.9824179652210142,0.9806606704393261,0.9852563346259192,0.9789873814171234,183534800
399,2016-08-02,0.9770030205336481,0.9770030205336481,0.9746215213963152,0.9849656595921166,0.9670985762600561,48539600
400,2016-08-03,0.9813282602251342,0.9813282602251342,0.9729853530492496,0.9817360118650834,0.9785706255740334,94040600
401,2016-08-04,0.9727835138076159,0.9727835138076159,0.9665248273831449,0.9753407706606395,0.9659171942821803,104174800
402,2016-08-05,0.967903454661624,0.967903454661624,0.9733004057338159,0.970332045960612,0.9670441800570129,78114600
403,2016-08-08,0.9650964421887626,0.9650964421887626,0.965512628177096,0.9675922905385602,0.9580878089765867,57931200
404,2016-08-09,0.9654491354024457,0.9654491354024457,0.9593082745435089,0.9658863351055854,0.9653430783338977,83234400
405,2016-08-10,0.9822520895009424,0.9822520895009424,0.9766010790649097,0.9889379810613643,0.9733982447473872,84437700
406,2016-08-11,0.9803928393753276,0.9803928393753276,0.9893068296860784,0.9820876389938603,0.9730917961367141,59984700
407,2016-08-12,0.9720092688727756,0.9720092688727756,0.9758549755784031,0.9745949788964454,0.9718205002361406,55093100
408,2016-08-15,0.9739010210767868,0.9739010210767868,0.9774806561251853,0.9802070071649973,0.9718471181039099,73633900
409,2016-08-16,0.9725835687461558,0.9725835687461558,0.9830221046968128,0.9779001937074652,0.9692169123124516,61485500
410,2016-08-17,0.9752978666978475,0.9752978666978475,0.9762402213520293,0.9842811727455857,0.9732410178554092,72423800
411,2016-08-18,0.9653974157790758,0.9653974157790758,0.9662962156894747,0.968921731139582,0.9456286603589888,51241800
412,2016-08-19,0.9635390380390793,0.9635390380390793,0.9483623847195772,0.9643237832866566,0.9616751625748904,176613900
413,2016-08-22,0.9629157895513645,0.9629157895513645,0.9534657081883825,0.9828822863118981,0.9608753093457439,71671900
414,2016-08-23,0.96752524915811,0.96752524915811,0.9719390271905078,0.9676680866426057,0.9626433852024942,62001300
415,2016-08-24,0.9752196918847277,0.9752196918847277,0.9666520888936582,0.9776486733076802,0.9516023627611581,177806700
416,2016-08-25,0.9590801609344993,0.9590801609344993,0.9653595474089989,0.9613811491474216,0.9572853442618424,88244900
417,2016-08-26,0.9639317617984622,0.9639317617984622,0.9570667347992101,0.9672322031182914,0.9612871181561692,228808500
418,2016-08-29,0.9712718299108696,0.9712718299108696,0.9748512679695871,0.9751079346964586,0.9640471976832432,73137700
419,2016-08-30,0.9505286777221238,0.9505286777221238,0.9496464726716279,0.953284359787974,0.9485670710397316,129456900
420,2016-08-31,0.9529460622286856,0.9529460622286856,0.9521704130430854,0.9552264579991575,0.9407631672228433,115011400
421,2016-09-01,0.9588678513933675,0.9588678513933675,0.9552533821963639,0.9594586969556975,0.9570532328187584,39205700
422,2016-09-02,0.974629299305035,0.974629299305035,0.9774371456568418,0.9762752750335829,0.974391886089105,76650500
423,2016-09-06,0.9690257526475132,0.9690257526475132,0.9668538959517343,0.9799286613221371,0.9671047343864251,89827300
424,2016-09-07,0.97068091961443,0.97068091961443,0.9633877583899382,0.9740432449208472,0.9696136943249365,55182100
425,2016-09-08,0.9830971480332791,0.9830971480332791,0.9868802242338335,0.9872231231634768,0.9814602751874545,56700500
426,2016-09-09,0.9877632247978123,0.9877632247978123,0.9768323088576474,0.9890112874694191,0.9830228342515146,79358100
427,2016-09-12,0.9863732200897342,0.9863732200897342,0.98382981473676,0.9944035302573028,0.9724065137618357,106555100
428,2016-09-13,0.9828001634383406,0.9828001634383406,0.9906430465438237,0.9880779152927408,0.9825186777996424,79406200
429,2016-09-14,0.975728256979137,0.975728256979137,0.979576955767056,0.9762278051661762,0.9719523384123097,79406200
430,2016-09-15,0.9856273602286544,0.9856273602286544,0.9767014093761361,0.9857144060930184,0.9846890461393393,64304000
431,2016-09-16,0.9880708846687621,0.9880708846687621,0.9826964230048463,0.9949825632250339,0.9844748942183855,172113300
432,2016-09-19,0.978565155171662,0.978565155171662,0.9728231175433816,0.9788436596112767,0.9720836676825558,61950400
433,2016-09-20,0.9863320198685257,0.9863320198685257,0.9866473495270139,0.9957202114626795,0.9859962039598495,100666700
434,2016-09-21,0.9903052942550526,0.9903052942550526,0.9997603600629151,0.9927478009841625,0.9894220130143733,50392900
435,2016-09-22,0.9967354244157323,0.9967354244157323,0.9905239812943677,0.9973701648022159,0.9942770582983331,106555100
436,2016-09-23,1.0013275502201906,1.0013275502201906,1.0069961317981515,1.001614008907195,0.9978476425553562,85079200
437,2016-09-26,1.002967952274207,1.002967952274207,1.0032858034911443,1.004234496567216,1.0027245725836744,75099900
438,2016-09-27,0.9987894558592764,0.9987894558592764,1.0058211910245536,0.9997877543260836,0.9968951543052799,138372400
439,2016-09-28,0.9977614322312803,0.9977614322312803,1.0105729071637333,0.9996286367954513,0.9905155823803526,51392600
440,2016-09-29,1.004347899409493,1.004347899409493,1.0017402424734223,1.0256195321516297,1.0028400470538317,165492300
441,2016-09-30,1.0005638703708883,1.0005638703708883,1.0067358003770068,1.005710592177544,0.9849113097814441,155236400
442,2016-10-03,1.006001674357347,1.006001674357347,1.0011245912820683,1.0077006324535704,1.0043804074909388,73291900
443,2016-10-04,1.016558359740345,1.016558359740345,1.0352763175557977,1.021023737834326,1.014017360589952,110389800
444,2016-10-05,1.0233619807078576,1.0233619807078576,1.0080354708985917,1.0235622829814857,1.0218408157796952,102027100
445,2016-10-06,1.0213166610254716,1.0213166610254716,1.0301555727175449,1.024000981470147,1.0211384052633408,63832800
446,2016-10-07,1.0185099654708256,1.0185099654708256,1.01049769690242,1.0186709627090085,1.0151146236187905,85079200
447,2016-10-10,1.0291032710460915,1.0291032710460915,1.0298474742739168,1.0356328112710331,1.021694070272874,114368200
448,2016-10-11,1.0189489113018695,1.0189489113018695,1.0167525217668623,1.0288231712588136,1.016238333843471,179521200
449,2016-10-12,1.0239227270472475,1.0239227270472475,1.0070589184031036,1.0254645385940684,1.0223522794327629,47047600
450,2016-10-13,1.0097749617892915,1.0097749617892915,1.0177897631803237,1.0108296630145641,1.0094812875262456,103139100
451,2016-10-14,1.0090475132453187,1.0090475132453187,0.998836594494792,1.0123806937466144,1.006477924997081,82749700
452,2016-10-17,1.002543935002529,1.002543935002529,0.9941048652710375,1.005588201693194,1.0011050300938582,77097600
453,2016-10-18,1.0225162015333364,1.0225162015333364,1.0183484312276947,1.0253003960991618,1.015946228167532,136748000
454,2016-10-19,1.028041770807128,1.028041770807128,1.032766475758839,1.0283746899300705,1.025981964952015,84553100
455,2016-10-20,1.0198479435960266,1.0198479435960266,1.0211004735535967,1.0206396167609637,1.0183489107254864,104373700
456,2016-10-21,1.022546248137185,1.022546248137185,1.020343889720301,1.0229009633992812,1.015464103748716,62629500
457,2016-10-24,1.0181843603344567,1.0181843603344567,1.0258741982405775,1.0203044537299573,1.015232537367656,64071700
458,2016-10-25,1.0300786707565068,1.0300786707565068,1.0187658394759476,1.0370491845833747,1.0268461281176184,44698800
459,2016-10-26,1.0131193358160508,1.0131193358160508,1.0114057364945146,1.0142341380144693,1.0127798480961752,56515400
460,2016-10-27,1.0178540420087392,1.0178540420087392,1.0221954936283295,1.0241747566584984,1.0115059430970852,173585400
461,2016-10-28,1.0281091493273082,1.0281091493273082,1.026233572027217,1.0401144543041543,1.0203518574709307,65622500
462,2016-10-31,1.0314255201321483,1.0314255201321483,1.0268915848964792,1.0357283994683724,1.0281510884787979,45116100
463,2016-11-01,1.0187160897177043,1.0187160897177043,1.0174981134566214,1.0218785735364033,1.0091569735521193,66882500
464,2016-11-02,1.017875813893523,1.017875813893523,1.0135281906351357,1.0190302217582337,1.0109784253288703,98883700
465,2016-11-03,1.0095656093718752,1.0095656093718752,1.002448107632591,1.0144423274332832,1.0095656093718752,294681800
466,2016-11-04,0.9995313406766275,0.9995313406766275,0.9915395307348469,1.0033001966785404,0.9964048271920793,70246000
467,2016-11-07,0.9926817944762246,0.9926817944762246,0.9962733628408154,0.995815787997906,0.9863833442720861,72402600
468,2016-11-08,0.9804629706427767,0.9804629706427767,0.988440462471311,0.9817700712159013,0.9803215462007109,39048600
469,2016-11-09,0.9709401500184476,0.9709401500184476,0.9872125888974361,0.9714317100595196,0.9707305277089079,91968900
470,2016-11-10,0.9807281698368777,0.9807281698368777,0.9776373089291466,0.9821087727028804,0.9781628403417693,61327400
471,2016-11-11,0.9862880974210769,0.9862880974210769,0.9910359768445686,0.9900284580013413,0.9814651727393112,79667500
472,2016-11-14,0.9856927125425452,0.9856927125425452,0.9746173215481775,0.98723873785022,0.9824730708130932,81100300
473,2016-11-15,0.9721264541380791,0.9721264541380791,0.975579636124439,0.9790554896735068,0.9670168657410525,99106200
474,2016-11-16,0.9635249932401778,0.9635249932401778,0.9690905060850223,0.9804073668327024,0.9614948570257245,53566300
475,2016-11-17,0.9521543638700134,0.9521543638700134,0.9695815150166136,0.9661820434528047,0.9517478532478484,64214700
476,2016-11-18,0.959345154693472,0.959345154693472,0.959931240784711,0.96212692558991,0.9485511664217583,66542300
477,2016-11-21,0.9524181601091667,0.9524181601091667,0.9552782198584411,0.9705263455286031,0.9506157371019879,96389600
478,2016-11-22,0.9475706099154105,0.9475706099154105,0.9451509624893043,0.9515236650972291,0.9384525526145902,137854200
479,2016-11-23,0.9432969433689229,0.9432969433689229,0.947706018187026,0.9439592817801414,0.9422166014585822,63771900
480,2016-11-25,0.9397964515125946,0.9397964515125946,0.9383461156212344,0.9425862534187897,0.9387113698047828,122539500
481,2016-11-28,0.935781012266819,0.935781012266819,0.9414218898368086,0.9360105954825777,0.9354430769435866,110471500
482,2016-11-29,0.9371088197244624,0.9371088197244624,0.9346080443040575,0.9378472895788795,0.9282789889409365,67804700
483,2016-11-30,0.9421153324088432,0.9421153324088432,0.944423385851528,0.9423834630502402,0.9352643744817664,69268300
484,2016-12-01,0.9490762953269121,0.9490762953269121,0.9613072835867418,0.9527617910767697,0.9481819501956023,58034700
485,2016-12-02,0.9406439457177793,0.9406439457177793,0.9481272733512206,0.9439364338033976,0.9355925776843493,61272500
