,Date,Adj Close,Close,Open,High,Low,Volume
243,2015-12-17,0.8869570977848131,0.8869570977848131,0.8804466031428643,0.8895431467199792,0.885192576360882,324846400
244,2015-12-18,0.8776268831134997,0.8776268831134997,0.8815618623309723,0.8791404503776863,0.875048909516224,117055700
245,2015-12-21,0.8722705839800808,0.8722705839800808,0.8770433270720849,0.8732296109967801,0.8708141388153937,104373700
246,2015-12-22,0.8641481949298865,0.8641481949298865,0.8583994364287146,0.8648336920234267,0.861679765816156,83077500
247,2015-12-23,0.8669565598270697,0.8669565598270697,0.8660356568709688,0.8681185836927825,0.8646102240683163,50203800
248,2015-12-24,0.85893299995791,0.85893299995791,0.8678520957853386,0.8590707085560023,0.8576137303444696,66166500
249,2015-12-28,0.8597124788348633,0.8597124788348633,0.8537460806753593,0.8677629243774005,0.857051173027092,78720900
250,2015-12-29,0.8508645376626555,0.8508645376626555,0.8501593447959958,0.851403814901059,0.8464841215872231,160269300
251,2015-12-30,0.8503728587035914,0.8503728587035914,0.8479684830398526,0.8537452274645231,0.8476881484117129,159378800
252,2015-12-31,0.843837087127198,0.843837087127198,0.8470851281234436,0.8473917599671965,0.8408506874442343,83309500
253,2016-01-04,0.8458857893196771,0.8458857893196771,0.8523774516973625,0.8487325414551891,0.8412594947298225,86491400
254,2016-01-05,0.8377638816346022,0.8377638816346022,0.8472814158196239,0.8463112093605151,0.8356772851200864,114497200
255,2016-01-06,0.8417949814614129,0.8417949814614129,0.8467046680370325,0.8478063470851176,0.840018320563156,62188000
256,2016-01-07,0.8337837933464223,0.8337837933464223,0.8453325473614902,0.8420675744165005,0.8237622397608634,71169700
257,2016-01-08,0.825306827617165,0.825306827617165,0.8153476260819217,0.8451355797852999,0.8234912187898059,99106200
258,2016-01-11,0.8292792315850134,0.8292792315850134,0.831513392352115,0.8394664008349179,0.8286678671963534,47258200
259,2016-01-12,0.8270779567911067,0.8270779567911067,0.8359330891992794,0.8321622144194004,0.8260929894008303,72559800
260,2016-01-13,0.831170715698642,0.831170715698642,0.8224016398789512,0.831349218095421,0.8277452526083336,97569200
261,2016-01-14,0.8302693541290078,0.8302693541290078,0.8302262297439077,0.8304486061452615,0.822350165580076,71258400
262,2016-01-15,0.8351280501141946,0.8351280501141946,0.8383758693821493,0.8383297800924495,0.8317451681460157,66015900
263,2016-01-19,0.8302164803243457,0.8302164803243457,0.8290825003126162,0.8304421756692145,0.8258866452841191,65469700
264,2016-01-20,0.8199923053508416,0.8199923053508416,0.8233107508464116,0.8202670778363897,0.81875756998332,72114600
265,2016-01-21,0.808938716379094,0.808938716379094,0.8167041458306342,0.8123865474050244,0.8081018898284503,68026900
266,2016-01-22,0.8040024689935932,0.8040024689935932,0.801884606390907,0.8074841821689759,0.8034128562398065,61240800
267,2016-01-25,0.813537012645593,0.813537012645593,0.8174954373597901,0.8150620563993284,0.8098471676328467,72114600
268,2016-01-26,0.8165691543018566,0.8165691543018566,0.8145727346657162,0.8196518634038122,0.8152430000370825,76749600
269,2016-01-27,0.811740257155476,0.811740257155476,0.8193162191324691,0.8178650018778103,0.7999594459003649,46927700
270,2016-01-28,0.8165898966529347,0.8165898966529347,0.827434893310117,0.8185553660076046,0.8074970034478736,96224500
271,2016-01-29,0.8096550707284191,0.8096550707284191,0.8116561625521552,0.8106412042814695,0.80451790373907,42672500
272,2016-02-01,0.8077094046994128,0.8077094046994128,0.8124672428613845,0.8106489866171132,0.7958097704015887,114877900
273,2016-02-02,0.8075409468047954,0.8075409468047954,0.8200985394235784,0.8093722918324907,0.7978850891362549,85310500
274,2016-02-03,0.812529139273536,0.812529139273536,0.8177320596654943,0.8180409004734633,0.8085558916487265,58621700
275,2016-02-04,0.7944050885953239,0.7944050885953239,0.7977041910942254,0.7951684747363531,0.794211576798614,86030300
276,2016-02-05,0.7951538761651427,0.7951538761651427,0.7960062671146618,0.7968654712354921,0.7940219782683529,52966400
277,2016-02-08,0.7945706660357185,0.7945706660357185,0.7884455539836283,0.7949406058802084,0.7944741164992039,100666700
278,2016-02-09,0.8037054577202714,0.8037054577202714,0.7944345738520127,0.8126548800990315,0.8016857878482991,42742500
279,2016-02-10,0.8017730491249077,0.8017730491249077,0.7946755343760348,0.8070432907700669,0.7978718443931765,57319200
280,2016-02-11,0.7942897992936272,0.7942897992936272,0.7933397930929491,0.7970634433204232,0.7746493004434745,97592500
281,2016-02-12,0.7857273498973898,0.7857273498973898,0.7839026204150551,0.7860501941856853,0.7754052565554865,103176300
282,2016-02-16,0.7917072878218452,0.7917072878218452,0.7896222847920528,0.7925317230247496,0.7873425852035649,55242700
283,2016-02-17,0.7931793725799297,0.7931793725799297,0.7975632876855611,0.7990213690064584,0.7905590358872403,96336400
284,2016-02-18,0.7879257632504644,0.7879257632504644,0.7830846465248246,0.7900038797106114,0.7872919852403395,91230900
285,2016-02-19,0.7876082208051226,0.7876082208051226,0.785535236812182,0.7952406430298244,0.7859912760820685,99953100
286,2016-02-22,0.7826396227372585,0.7826396227372585,0.7909868429513687,0.7905736929159486,0.7824882494519704,60191800
287,2016-02-23,0.7865698346856633,0.7865698346856633,0.7820539729803073,0.792071112911226,0.7850997442068537,59810800
288,2016-02-24,0.7844938838678669,0.7844938838678669,0.7863133790794953,0.7852571912841521,0.7817266890444987,63522800
289,2016-02-25,0.7886099184052381,0.7886099184052381,0.7877196968321466,0.7948663417769666,0.7872222348012363,64304000
290,2016-02-26,0.7766864175097122,0.7766864175097122,0.7888767641749442,0.780648901256849,0.7720779179755138,97307400
291,2016-02-29,0.7716506536146881,0.7716506536146881,0.7756681757152606,0.7739866231407778,0.7709294847795342,75898600
292,2016-03-01,0.778212381047077,0.778212381047077,0.7698769350844649,0.7877755242396031,0.7773011253315653,57410300
293,2016-03-02,0.7757981842880693,0.7757981842880693,0.7722360534268462,0.778140416968855,0.774207285034071,121465900
294,2016-03-03,0.7808748347122587,0.7808748347122587,0.7798430154370088,0.7814086008588187,0.7800888822742548,70908200
295,2016-03-04,0.7754077258903208,0.7754077258903208,0.7723542979166089,0.7772314377859159,0.7750855362778577,89565000
296,2016-03-07,0.7745200004248466,0.7745200004248466,0.7807161789235665,0.7769175863923775,0.7730782328853745,158611100
297,2016-03-08,0.7750914753634232,0.7750914753634232,0.776379439068295,0.7837326051975282,0.7706142086817525,119727600
298,2016-03-09,0.7717736919220564,0.7717736919220564,0.7773946324152236,0.7728112394402928,0.7664172121978542,51666400
299,2016-03-10,0.7774977292340043,0.7774977292340043,0.7731384649836882,0.7781144896886938,0.7761839457648065,72697900
300,2016-03-11,0.7820918608743481,0.7820918608743481,0.7773985060442732,0.7851553506429311,0.7784774712436616,52246600
301,2016-03-14,0.7838435598092515,0.7838435598092515,0.7797368909010378,0.7839602411410823,0.7826047889185818,81727000
302,2016-03-15,0.7822362260869323,0.7822362260869323,0.7868914791605212,0.7984626424076595,0.7822119800931647,66166500
303,2016-03-16,0.7736690635840466,0.7736690635840466,0.7689703862625945,0.7759539692924972,0.7716841430341851,57919500
304,2016-03-17,0.7682942185481545,0.7682942185481545,0.7652049627154475,0.7695214187505449,0.7681468348978101,49643900
305,2016-03-18,0.7685850653947159,0.7685850653947159,0.7702016299129207,0.7720710282044418,0.7683318341026192,62199800
306,2016-03-21,0.7730309669204959,0.7730309669204959,0.776495321382518,0.774859770965066,0.7680304447682305,58275700
307,2016-03-22,0.7633416317124803,0.7633416317124803,0.7576845224513016,0.7652138373594009,0.7617249025739115,209151400
308,2016-03-23,0.7592157988652574,0.7592157988652574,0.764177795208991,0.7647367317241877,0.7568856214898645,47108100
309,2016-03-24,0.7519211122884882,0.7519211122884882,0.7515436368404178,0.7539465133475447,0.7490271930364718,103266900
310,2016-03-28,0.7481424202699105,0.7481424202699105,0.7479809702759358,0.7508736165425623,0.7466823561583248,75756800
311,2016-03-29,0.7468511058170433,0.7468511058170433,0.7503439490477132,0.7518755505986854,0.7460442356548306,81052500
312,2016-03-30,0.750814705092715,0.750814705092715,0.7505278222280329,0.7603315197121296,0.7484126267526678,120041600
313,2016-03-31,0.7512928072632374,0.7512928072632374,0.7548498124051345,0.7527981131440385,0.7436765178697566,56536400
314,2016-04-01,0.7477638541361465,0.7477638541361465,0.7531393522655287,0.748010740948017,0.7465305072531219,67804700
315,2016-04-04,0.7550227754134828,0.7550227754134828,0.7635902959511748,0.7557043431609725,0.7548784634219843,113965700
316,2016-04-05,0.7500220776008447,0.7500220776008447,0.7561930577090781,0.7569144047702187,0.7474540494957437,60067000
317,2016-04-06,0.7545792981194344,0.7545792981194344,0.7521429993604084,0.7569682531519456,0.7538883295954931,120479500
318,2016-04-07,0.7540313935226729,0.7540313935226729,0.764950439824261,0.7550846179667519,0.7461127215770416,105895100
319,2016-04-08,0.7463983366843958,0.7463983366843958,0.7463455218408469,0.75988172535131,0.7396174654755225,63405300
320,2016-04-11,0.7502941964890795,0.7502941964890795,0.7476349693459865,0.7584256847817499,0.7195985977920357,114793000
321,2016-04-12,0.7503978768576118,0.7503978768576118,0.7470679608234786,0.7523810450746489,0.7477509510331951,116961100
322,2016-04-13,0.7407886824384611,0.7407886824384611,0.7463293677909797,0.7507286291113195,0.7402145928518024,105895100
323,2016-04-14,0.7434311986655391,0.7434311986655391,0.7420722416637759,0.7543838498767814,0.7304051917386162,157121300
324,2016-04-15,0.7460407343942027,0.7460407343942027,0.7528832109271314,0.7466957390544526,0.7458171176281321,36592700
325,2016-04-18,0.7500637117555038,0.7500637117555038,0.748927923022759,0.7535728332547618,0.7498813985415334,50210900
326,2016-04-19,0.748349510009981,0.748349510009981,0.7512265148116476,0.7495487947359334,0.7470623999556006,107198100
327,2016-04-20,0.7469193367537446,0.7469193367537446,0.7320426070455839,0.7567316095654921,0.7450259751308481,95482000
328,2016-04-21,0.747820444201979,0.747820444201979,0.7601761864643947,0.7493539705892538,0.7417864473267778,44778800
329,2016-04-22,0.7424808842900363,0.7424808842900363,0.7443652989959789,0.7460441363694158,0.7329081431921759,294681800
330,2016-04-25,0.737531772455041,0.737531772455041,0.7391991431526286,0.73984194963388,0.7352903700816786,93537800
331,2016-04-26,0.7331049654005041,0.7331049654005041,0.7445812039475562,0.7384972597401739,0.7233291663971735,67846000
332,2016-04-27,0.7338538599263336,0.7338538599263336,0.728062547394025,0.7378654696995354,0.7331623258210677,219058900
333,2016-04-28,0.7403178831442522,0.7403178831442522,0.728157758013076,0.7461620226958644,0.7341710771699043,48594700
334,2016-04-29,0.7368116098159748,0.7368116098159748,0.7407185243919004,0.7390923525561063,0.7358093335324805,85434800
335,2016-05-02,0.7298643539615582,0.7298643539615582,0.7223109712012639,0.7305585337254531,0.7275060866768247,87491400
336,2016-05-03,0.7230713168047161,0.7230713168047161,0.7160042675113703,0.726498641215495,0.7219163513697266,67731900
337,2016-05-04,0.7260024099839133,0.7260024099839133,0.725707487741698,0.7285190999720673,0.7252384067236225,86368900
338,2016-05-05,0.7227144821513629,0.7227144821513629,0.7209376191982685,0.729280190545121,0.7132201883033942,110987200
339,2016-05-06,0.7145668543491903,0.7145668543491903,0.7244325330293284,0.7147056264938597,0.7072773853303606,44698800
340,2016-05-09,0.7110304366397826,0.7110304366397826,0.7081280222089011,0.7207485101479052,0.7099383865235793,43196600
341,2016-05-10,0.718014009318416,0.718014009318416,0.7240006542437287,0.7190586905989684,0.7089129539255515,67272000
342,2016-05-11,0.7174398984210029,0.7174398984210029,0.7216647245752488,0.732131147484531,0.7070691167601403,140896400
343,2016-05-12,0.7066200322018988,0.7066200322018988,0.7018326640495691,0.7066200322018988,0.7041224284550038,90816100
344,2016-05-13,0.7013736497101865,0.7013736497101865,0.7062913160108563,0.7115008799414663,0.69894580269929,134816100
345,2016-05-16,0.6994595892255447,0.6994595892255447,0.7007794416998039,0.7017442863252393,0.6970804658700082,134142200
346,2016-05-17,0.6881890319881935,0.6881890319881935,0.6945891625289629,0.6895533132716557,0.6881890319881935,62787500
347,2016-05-18,0.6840598782284465,0.6840598782284465,0.6913317681407016,0.6881633015466327,0.6830887439016925,46622300
348,2016-05-19,0.6845438628456001,0.6845438628456001,0.6793580935820499,0.6859747558731228,0.6589196544225158,85695000
349,2016-05-20,0.6886425014573735,0.6886425014573735,0.6856498527772189,0.6908798755853075,0.6884465104260664,41475500
350,2016-05-23,0.6867619628664066,0.6867619628664066,0.6787608547139237,0.6873067459629415,0.6793720768397731,78379000
351,2016-05-24,0.6839083419996417,0.6839083419996417,0.689139015976759,0.6846559820830324,0.6824787773929794,85269500
352,2016-05-25,0.6959046013952821,0.6959046013952821,0.6994502294584094,0.6959046013952821,0.6938641558121461,34352200
353,2016-05-26,0.6985298127979336,0.6985298127979336,0.6987486920512965,0.6988461391745294,0.6971511105284943,103640300
354,2016-05-27,0.6975602927861454,0.6975602927861454,0.6986960137648971,0.6995528655247084,0.6953064032672536,88220500
355,2016-05-31,0.6989746393581608,0.6989746393581608,0.7024291195761327,0.6991545678246109,0.694677865259709,65955200
356,2016-06-01,0.6945766180333371,0.6945766180333371,0.6981499445200007,0.6962273671172681,0.6940672523929715,106422100
357,2016-06-02,0.6948437352239168,0.6948437352239168,0.6863888038810952,0.6952766570170255,0.6927320643028627,144729900
358,2016-06-03,0.6927675528931131,0.6927675528931131,0.6886885859429877,0.6932410934027209,0.6926212746122736,100219000
359,2016-06-06,0.6886685198664118,0.6886685198664118,0.6876461531920923,0.6969165057730768,0.6868592178764806,80639200
360,2016-06-07,0.6808007228697025,0.6808007228697025,0.6805759035342098,0.6815811385490304,0.6791014965568739,176613900
361,2016-06-08,0.6765664112203479,0.6765664112203479,0.6765440598837149,0.6777332268589464,0.6738258203463139,47582700
362,2016-06-09,0.6732054848313206,0.6732054848313206,0.6699465912390925,0.6768537727167975,0.6725326102836261,51241800
363,2016-06-10,0.6754265672737354,0.6754265672737354,0.6743757838431937,0.6756187969853957,0.6584394227459709,55296300
364,2016-06-13,0.6723972158227197,0.6723972158227197,0.6735459185431052,0.6725761723153904,0.6713805749531113,43196600
365,2016-06-14,0.6677534036117841,0.6677534036117841,0.6600671289985459,0.6679154738346258,0.6651430019877957,57256800
366,2016-06-15,0.6744421763204985,0.6744421763204985,0.6775014756409194,0.6761209576480643,0.6687620692942087,78264600
367,2016-06-16,0.687212137748286,0.687212137748286,0.6768858143849389,0.6880017588263333,0.6846277946434074,81223600
368,2016-06-17,0.6840630550448678,0.6840630550448678,0.6796907640276181,0.6870404761259572,0.6840630550448678,110738100
369,2016-06-20,0.6837764045355347,0.6837764045355347,0.6775093448614973,0.6883718583529425,0.6746579897356103,39906500
370,2016-06-21,0.6847239244792541,0.6847239244792541,0.6839297336357066,0.6851369318872265,0.6824829909031648,59810800
371,2016-06-22,0.6810336637299764,0.6810336637299764,0.6863436880516626,0.6832181949397732,0.6768946282819532,135101400
372,2016-06-23,0.6766650756592754,0.6766650756592754,0.6771071339867548,0.6808413425802068,0.6753110277631119,42933200
373,2016-06-24,0.6822881069073597,0.6822881069073597,0.6783049860706338,0.6863572325486585,0.6567483371352522,57487400
374,2016-06-27,0.6843513350999664,0.6843513350999664,0.6785609530507453,0.6844842392528824,0.6842205309609801,77636700
375,2016-06-28,0.6865905474569022,0.6865905474569022,0.683599651902343,0.6910808103347158,0.684517643896232,110626000
376,2016-06-29,0.6880710409080686,0.6880710409080686,0.6831755586090463,0.6880710409080686,0.686884384228571,77097600
377,2016-06-30,0.6809524687589565,0.6809524687589565,0.6796858689663495,0.6813435461201373,0.6803400170237613,100353000
378,2016-07-01,0.6877738969261986,0.6877738969261986,0.6867039330155166,0.6997891149325289,0.6844273803726949,96662700
379,2016-07-05,0.6801553965266991,0.6801553965266991,0.6869342530006958,0.681721834552848,0.6774185109418986,93338800
380,2016-07-06,0.6700571017216612,0.6700571017216612,0.6654085548282102,0.6710396471875459,0.6658398545193246,64694600
381,2016-07-07,0.6699482537074869,0.6699482537074869,0.6684930097635834,0.6704313233496012,0.6698231569052502,40070400
382,2016-07-08,0.6738805392408751,0.6738805392408751,0.67488643873585,0.6782876793925159,0.6723285525814453,71924800
383,2016-07-11,0.6691794387332718,0.6691794387332718,0.6749382568000919,0.6700970277698826,0.6642507378303845,130991100
384,2016-07-12,0.6684514298743703,0.6684514298743703,0.6721247031887627,0.6701536737391796,0.6642262783628772,61918900
385,2016-07-13,0.6598108306132309,0.6598108306132309,0.6553781224657353,0.6622195603315324,0.6588046972195652,207081000
386,2016-07-14,0.6612746731557189,0.6612746731557189,0.6585519919546576,0.6652936217904764,0.6605476277999972,92307300
387,2016-07-15,0.6550410657713867,0.6550410657713867,0.64564976706186,0.6715155099153195,0.6548505592629719,93993500
388,2016-07-18,0.6529914828464114,0.6529914828464114,0.6534839462222994,0.6552688026532644,0.6528046757593996,122781800
389,2016-07-19,0.6631639214637757,0.6631639214637757,0.6690377495248996,0.663329282785353,0.6625390007620979,69798000
390,2016-07-20,0.6675927207704088,0.6675927207704088,0.6672117401047062,0.6706206268557998,0.6673690160965686,46754500
391,2016-07-21,0.6685104293113514,0.6685104293113514,0.674426976043762,0.6715624773971931,0.6637365108367205,52315500
392,2016-07-22,0.6678863439315562,0.6678863439315562,0.6706519243420419,0.670232613553287,0.6616321801584397,58448500
393,2016-07-25,0.6604167899188957,0.6604167899188957,0.6641439529374689,0.6633902255405428,0.6545207807472629,40070400
394,2016-07-26,0.6612656133661013,0.6612656133661013,0.6712028156547615,0.6623563108139726,0.6602826825183513,213436100
395,2016-07-27,0.6597227382003723,0.6597227382003723,0.6629001233253458,0.6670688839560258,0.6568902598910017,97471900
396,2016-07-28,0.6586771378141546,0.6586771378141546,0.6559951172123172,0.659394032978674,0.658291345406367,141036800
397,2016-07-29,0.6494766365435636,0.6494766365435636,0.6493718668251961,0.6507928730254519,0.6428424835013091,61412100
398,2016-08-01,0.6442285589401108,0.6442285589401108,0.6456738524874825,0.6452682822003417,0.6437597071743646,105034700
399,2016-08-02,0.6568190436077831,0.6568190436077831,0.6606701438031158,0.6588227072020861,0.6549442599996027,54915600
400,2016-08-03,0.6608087823132259,0.6608087823132259,0.663971989111226,0.6629110800605668,0.6575917529366738,99714400
401,2016-08-04,0.6614921110889107,0.6614921110889107,0.6612034438487258,0.665942302780094,0.6597501198509148,82346400
402,2016-08-05,0.6530781333972674,0.6530781333972674,0.6491634260245871,0.6544466255344742,0.6523307676171173,62188000
403,2016-08-08,0.6505480977975937,0.6505480977975937,0.6461246315114875,0.6508863143457975,0.647797772243488,174356000
404,2016-08-09,0.6468166455106403,0.6468166455106403,0.6419546847296873,0.6505783939009394,0.646201453079572,152087800
405,2016-08-10,0.6464185617054955,0.6464185617054955,0.6516680212037221,0.6490774943094694,0.6398234441358175,72786500
406,2016-08-11,0.649992585717546,0.649992585717546,0.6469767697603817,0.6558857333272378,0.6447844195394639,47582700
407,2016-08-12,0.6497562911807643,0.6497562911807643,0.6478733324658743,0.6503459066900027,0.6496603664963715,192913900
408,2016-08-15,0.6424521340840493,0.6424521340840493,0.64238333610705,0.6476824969927686,0.6372161068164366,69224800
409,2016-08-16,0.6516796457163351,0.6516796457163351,0.6517912668955863,0.652985364596659,0.6461614712491842,117751200
410,2016-08-17,0.6530615695762968,0.6530615695762968,0.6490440312360691,0.6548362933721756,0.6511995381215657,210529300
411,2016-08-18,0.6595831257550145,0.6595831257550145,0.6616004887330023,0.6601828322039628,0.6585175748658327,153890900
412,2016-08-19,0.6606619094589613,0.6606619094589613,0.6638375919282328,0.6617201375949998,0.6576087009109673,56620200
413,2016-08-22,0.6448927097916619,0.6448927097916619,0.6514014885194556,0.6454555528993621,0.6446188300215665,122506300
414,2016-08-23,0.6421488949341352,0.6421488949341352,0.6447796641227166,0.6424148026304014,0.6388690526934152,98874400
415,2016-08-24,0.6432216892103927,0.6432216892103927,0.6501358982659863,0.6509528068901259,0.6419026594340348,178515900
416,2016-08-25,0.6465156861898397,0.6465156861898397,0.6435899196223972,0.6465156861898397,0.6424482439076062,58678600
417,2016-08-26,0.6420825936141704,0.6420825936141704,0.6415059336376834,0.6421061335046685,0.6400230045810303,51034200
418,2016-08-29,0.6388152533429862,0.6388152533429862,0.6408444209127956,0.639486086013401,0.6326691831389649,41101300
419,2016-08-30,0.6349936827607194,0.6349936827607194,0.6345537911453483,0.6352633585086476,0.6348790901868288,92766400
420,2016-08-31,0.6385730473130479,0.6385730473130479,0.6364879178532796,0.6412263829715356,0.6377636499853796,35453100
421,2016-09-01,0.63534973713732,0.63534973713732,0.6320426724057026,0.6431572979800335,0.6321046223019093,51135700
422,2016-09-02,0.6416486416856123,0.6416486416856123,0.6481068220570118,0.6428520202972909,0.6341560640381368,152112600
423,2016-09-06,0.6512080268996503,0.6512080268996503,0.6558877044606471,0.6523003163051108,0.6447748065473448,78264600
424,2016-09-07,0.6515478552092543,0.6515478552092543,0.6582270236369443,0.6520650065195459,0.6514341371393088,79107500
425,2016-09-08,0.6643195892967629,0.6643195892967629,0.6662384999743888,0.6653668531288316,0.662293044864152,95555300
426,2016-09-09,0.6548359143374013,0.6548359143374013,0.6536602727414677,0.6551080051644885,0.6412522425341194,160414400
427,2016-09-12,0.6491419457803613,0.6491419457803613,0.6505963804748424,0.6528916730034023,0.6489874081715699,149161500
428,2016-09-13,0.6506696854466334,0.6506696854466334,0.6450356214798301,0.6562106650005988,0.6489500811143678,48201000
429,2016-09-14,0.654775633900565,0.654775633900565,0.6474017156529543,0.6573469102702569,0.6529151628382278,96180400
430,2016-09-15,0.6596793678565633,0.6596793678565633,0.664490739373156,0.6657555645316351,0.657582647285052,98204200
431,2016-09-16,0.6494099301330473,0.6494099301330473,0.6462413480073181,0.6499203747135882,0.6494099301330473,77805300
432,2016-09-19,0.6397649838095273,0.6397649838095273,0.6299464855997796,0.644815349241385,0.6397649838095273,56219100
433,2016-09-20,0.6409076277320211,0.6409076277320211,0.6404061277253369,0.6416798608562321,0.6394214996115856,62007000
434,2016-09-21,0.6338555444908182,0.6338555444908182,0.6332685965269111,0.6346962649540231,0.6294562828838534,112504900
435,2016-09-22,0.6287562836675095,0.6287562836675095,0.6341944171150411,0.6294516975929142,0.6277735116179632,88666100
436,2016-09-23,0.635659561305662,0.635659561305662,0.6399927166736833,0.6359566443842578,0.6331017230541944,63317700
437,2016-09-26,0.6411894803679664,0.6411894803679664,0.6375429701637512,0.6431022665081662,0.6402906243018545,159378800
438,2016-09-27,0.6448526468212816,0.6448526468212816,0.643137337178057,0.6549405536751359,0.6448526468212816,80563200
439,2016-09-28,0.6442132698844618,0.6442132698844618,0.646655124005594,0.6467316477119733,0.6408081407284221,53409600
440,2016-09-29,0.6514537255291654,0.6514537255291654,0.6533645664053255,0.6523048111078537,0.6487844474509865,61930400
441,2016-09-30,0.6514645962261537,0.6514645962261537,0.6534359662094695,0.6532116488038703,0.6481931892018659,44993300
442,2016-10-03,0.6591951239457915,0.6591951239457915,0.6560089381545183,0.6699539420889212,0.6583867558133057,153067200
443,2016-10-04,0.6573617847762373,0.6573617847762373,0.6597413795683841,0.6623217126429186,0.6571737274380441,58682600
444,2016-10-05,0.6530215719815512,0.6530215719815512,0.6478320024230103,0.653404051879712,0.6507610985915949,135906700
445,2016-10-06,0.644210054572483,0.644210054572483,0.6453992326268171,0.6465545960828382,0.644210054572483,144140700
446,2016-10-07,0.6457041036854284,0.6457041036854284,0.6448836861183465,0.6474050719399792,0.6441204210734273,45385200
447,2016-10-10,0.6440089378043683,0.6440089378043683,0.639141804901078,0.6466003732136296,0.6431907026556443,64368000
448,2016-10-11,0.6406774752241163,0.6406774752241163,0.6447193703822297,0.643562037300517,0.6406500339256485,58191200
449,2016-10-12,0.6460121213077737,0.6460121213077737,0.6446085985349418,0.6483706011191932,0.6439029163222373,116749700
450,2016-10-13,0.6509007754890951,0.6509007754890951,0.650865177681651,0.651360544184028,0.650821683507882,70080500
451,2016-10-14,0.6373356213203069,0.6373356213203069,0.6407607568555057,0.650538555020727,0.6354942523793341,57916900
452,2016-10-17,0.6430390302040951,0.6430390302040951,0.6455601020658038,0.6445199870477126,0.6366070655115104,75756800
453,2016-10-18,0.6430389291983808,0.6430389291983808,0.6480490968890349,0.6438559319183459,0.6428641182950453,86108100
454,2016-10-19,0.6437810570921028,0.6437810570921028,0.644630917857852,0.6447872271119477,0.6404695623406287,108800600
455,2016-10-20,0.6425843793412506,0.6425843793412506,0.6364560616068587,0.6688734168008854,0.6418773012573229,51596400
456,2016-10-21,0.6445491716053676,0.6445491716053676,0.6483551091241647,0.6624476662466324,0.6443648290707362,88667900
457,2016-10-24,0.6369704192930965,0.6369704192930965,0.6396620456543135,0.6386438976268786,0.6362740911623337,49652600
458,2016-10-25,0.6364891167713209,0.6364891167713209,0.6414237077049625,0.639779785018988,0.6349571362034463,159045600
459,2016-10-26,0.63494636638122,0.63494636638122,0.6288281744232014,0.6367567471498145,0.6333615890201708,91462500
460,2016-10-27,0.6383194390050221,0.6383194390050221,0.6363000493765474,0.640083176797933,0.6370068521798798,35201900
461,2016-10-28,0.6372584276279091,0.6372584276279091,0.6426889839438269,0.6372857224827931,0.6354215991024834,72722900
462,2016-10-31,0.627478272356873,0.627478272356873,0.6267749249881042,0.6322728209672643,0.6214403235407099,82346400
463,2016-11-01,0.631368090882465,0.631368090882465,0.6235037534854659,0.6345617321547766,0.6308075819142986,89351900
464,2016-11-02,0.6382708936019197,0.6382708936019197,0.6392177643917708,0.6392948995780271,0.6378106650836156,53399200
465,2016-11-03,0.6415793562656235,0.6415793562656235,0.6442954073210394,0.6577152350998022,0.639944409238851,134306700
466,2016-11-04,0.647939843468754,0.647939843468754,0.6565646774931982,0.6492360797580229,0.6477200947278454,66668900
467,2016-11-07,0.6497919770754603,0.6497919770754603,0.6514833489361802,0.650123828819805,0.648415026275213,73375800
468,2016-11-08,0.6462883563467168,0.6462883563467168,0.650433743732003,0.6467623099379326,0.6416278388516795,46754500
469,2016-11-09,0.655052189280549,0.655052189280549,0.6545507618905015,0.6595078992001193,0.6548645745540361,77805300
470,2016-11-10,0.6513347571073402,0.6513347571073402,0.6615582404765545,0.6528008003473278,0.6506791870754365,91398800
471,2016-11-11,0.6539428906957837,0.6539428906957837,0.6528624968063838,0.6539428906957837,0.6517767066528815,230775800
472,2016-11-14,0.653039987518618,0.653039987518618,0.6495532605104982,0.6536102979306584,0.6518080408008373,71559900
473,2016-11-15,0.6537962721310014,0.6537962721310014,0.6535720602642272,0.6559755930381048,0.6526648629188981,48133000
474,2016-11-16,0.6446684851486354,0.6446684851486354,0.6440959779119,0.6453418358128032,0.6429594110553256,106069400
475,2016-11-17,0.6441654634141994,0.6441654634141994,0.645717778397356,0.6477157913992804,0.6419189245124526,51662400
476,2016-11-18,0.6445811813510584,0.6445811813510584,0.6443163341179814,0.6489656667565169,0.6438542357748401,107047700
477,2016-11-21,0.637116956264776,0.637116956264776,0.6397240011082211,0.6371773390789063,0.6363363669047248,51034200
478,2016-11-22,0.6465646544148884,0.6465646544148884,0.6542081508866645,0.6468721950177848,0.6455145970261329,55296300
479,2016-11-23,0.653597908673689,0.653597908673689,0.644752148650932,0.657332388627172,0.6491490662754703,168110900
480,2016-11-25,0.6513138212744504,0.6513138212744504,0.656893461808576,0.6522069127043452,0.6510622695675569,86365300
481,2016-11-28,0.6578962177046827,0.6578962177046827,0.6509523287293809,0.6582740536455959,0.6396478372237233,106055300
482,2016-11-29,0.6550166778901976,0.6550166778901976,0.6455443385713928,0.6574079058980054,0.6539922366906705,115011400
483,2016-11-30,0.6561581967199589,0.6561581967199589,0.6588883017376463,0.6686336353333155,0.6537626753218022,91462500
484,2016-12-01,0.6633519204010287,0.6633519204010287,0.6573038475793213,0.6684383080153125,0.6616405192849758,59871500
485,2016-12-02,0.6602337981677833,0.6602337981677833,0.6688818706153554,0.6603381622110067,0.6577104757467308,179521200
